Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-02-02 13:45:00-05:00,4.364999771118163,,,,,
2021-02-02 14:00:00-05:00,4.360000133514403,,,,,
2021-02-02 14:15:00-05:00,4.355000019073486,,,,,
2021-02-02 14:30:00-05:00,4.3449997901916495,,,,,
2021-02-02 14:45:00-05:00,4.3449997901916495,,,,,
2021-02-02 15:00:00-05:00,4.342299938201903,,,,,
2021-02-02 15:15:00-05:00,4.3350000381469735,,,,,
2021-02-02 15:30:00-05:00,4.3449997901916495,,,,,
2021-02-02 15:45:00-05:00,4.3350000381469735,,,,,
2021-02-03 09:30:00-05:00,4.355000019073486,,,,,
2021-02-03 09:45:00-05:00,4.329999923706056,,,,,
2021-02-03 10:00:00-05:00,4.304999828338623,,,,,
2021-02-03 10:15:00-05:00,4.304999828338623,,,,,
2021-02-03 10:30:00-05:00,4.315000057220459,,,,,
2021-02-03 10:45:00-05:00,4.320000171661377,,,,,
2021-02-03 11:00:00-05:00,4.327700138092041,,,,,
2021-02-03 11:15:00-05:00,4.3350000381469735,,,,,
2021-02-03 11:30:00-05:00,4.349999904632568,,,,,
2021-02-03 11:45:00-05:00,4.355000019073486,,,,,
2021-02-03 12:00:00-05:00,4.347899913787842,,,,,
2021-02-03 12:15:00-05:00,4.3449997901916495,,,,,
2021-02-03 12:30:00-05:00,4.3400001525878915,,,,,
2021-02-03 12:45:00-05:00,4.3400001525878915,,,,,
2021-02-03 13:00:00-05:00,4.336500167846681,,,,,
2021-02-03 13:15:00-05:00,4.3350000381469735,,,,,
2021-02-03 13:30:00-05:00,4.3449997901916495,,,,,
2021-02-03 13:45:00-05:00,4.3400001525878915,,,,,
2021-02-03 14:00:00-05:00,4.3400001525878915,,,,,
2021-02-03 14:15:00-05:00,4.3449997901916495,,,,,
2021-02-03 14:30:00-05:00,4.3449997901916495,,,,,
2021-02-03 14:45:00-05:00,4.349999904632568,,,,,
2021-02-03 15:00:00-05:00,4.3400001525878915,,,,,
2021-02-03 15:15:00-05:00,4.320000171661377,,,,,
2021-02-03 15:30:00-05:00,4.321700096130371,,,,,
2021-02-03 15:45:00-05:00,4.329999923706056,,,,,
2021-02-04 09:30:00-05:00,4.110000133514403,,,,,
2021-02-04 09:45:00-05:00,4.119999885559082,,,,,
2021-02-04 10:00:00-05:00,4.175000190734863,,,,,
2021-02-04 10:15:00-05:00,4.139999866485597,,,,,
2021-02-04 10:30:00-05:00,4.150000095367432,,,,,
2021-02-04 10:45:00-05:00,4.1417999267578125,,,,,
2021-02-04 11:00:00-05:00,4.150000095367432,,,,,
2021-02-04 11:15:00-05:00,4.150000095367432,,,,,
2021-02-04 11:30:00-05:00,4.14769983291626,,,,,
2021-02-04 11:45:00-05:00,4.1550002098083505,,,,,
2021-02-04 12:00:00-05:00,4.144999980926514,,,,,
2021-02-04 12:15:00-05:00,4.1417999267578125,,,,,
2021-02-04 12:30:00-05:00,4.1472997665405265,,,,,
2021-02-04 12:45:00-05:00,4.171000003814696,,,,,
2021-02-04 13:00:00-05:00,4.171599864959717,,,,,
2021-02-04 13:15:00-05:00,4.190000057220459,,,,,
2021-02-04 13:30:00-05:00,4.18179988861084,,,,,
2021-02-04 13:45:00-05:00,4.190000057220459,,,,,
2021-02-04 14:00:00-05:00,4.179999828338623,,,,,
2021-02-04 14:15:00-05:00,4.190000057220459,,,,,
2021-02-04 14:30:00-05:00,4.185800075531007,,,,,
2021-02-04 14:45:00-05:00,4.199999809265137,,,,,
2021-02-04 15:00:00-05:00,4.199999809265137,,,,,
2021-02-04 15:15:00-05:00,4.199999809265137,,,,,
2021-02-04 15:30:00-05:00,4.190000057220459,,,,,
2021-02-04 15:45:00-05:00,4.199999809265137,,,,,
2021-02-05 09:30:00-05:00,4.230000019073486,,,,,
2021-02-05 09:45:00-05:00,4.190000057220459,,,,,
2021-02-05 10:00:00-05:00,4.1982998847961435,,,,,
2021-02-05 10:15:00-05:00,4.190000057220459,,,,,
2021-02-05 10:30:00-05:00,4.195000171661377,,,,,
2021-02-05 10:45:00-05:00,4.2150001525878915,,,,,
2021-02-05 11:00:00-05:00,4.251599788665772,,,,,
2021-02-05 11:15:00-05:00,4.239999771118163,,,,,
2021-02-05 11:30:00-05:00,4.235000133514403,,,,,
2021-02-05 11:45:00-05:00,4.258500099182129,,,,,
2021-02-05 12:00:00-05:00,4.275000095367432,,,,,
2021-02-05 12:15:00-05:00,4.269999980926514,,,,,
2021-02-05 12:30:00-05:00,4.2849998474121085,,,,,
2021-02-05 12:45:00-05:00,4.2899999618530265,,,,,
2021-02-05 13:00:00-05:00,4.2800002098083505,,,,,
2021-02-05 13:15:00-05:00,4.2800002098083505,,,,,
2021-02-05 13:30:00-05:00,4.275000095367432,,,,,
2021-02-05 13:45:00-05:00,4.2719998359680185,,,,,
2021-02-05 14:00:00-05:00,4.309999942779541,,,,,
2021-02-05 14:15:00-05:00,4.309999942779541,,,,,
2021-02-05 14:30:00-05:00,4.2902002334594735,,,,,
2021-02-05 14:45:00-05:00,4.2800002098083505,,,,,
2021-02-05 15:00:00-05:00,4.2849998474121085,,,,,
2021-02-05 15:15:00-05:00,4.304999828338623,,,,,
2021-02-05 15:30:00-05:00,4.304999828338623,,,,,
2021-02-05 15:45:00-05:00,4.309999942779541,,,,,
2021-02-08 09:30:00-05:00,4.2849998474121085,,,,,
2021-02-08 09:45:00-05:00,4.304999828338623,,,,,
2021-02-08 10:00:00-05:00,4.324999809265137,,,,,
2021-02-08 10:15:00-05:00,4.3400001525878915,,,,,
2021-02-08 10:30:00-05:00,4.360000133514403,,,,,
2021-02-08 10:45:00-05:00,4.375,,,,,
2021-02-08 11:00:00-05:00,4.364999771118163,,,,,
2021-02-08 11:15:00-05:00,4.364999771118163,,,,,
2021-02-08 11:30:00-05:00,4.360000133514403,,,,,
2021-02-08 11:45:00-05:00,4.367700099945068,,,,,
2021-02-08 12:00:00-05:00,4.364999771118163,,,,,
2021-02-08 12:15:00-05:00,4.329999923706056,,,,,
2021-02-08 12:30:00-05:00,4.3530001640319815,,,,,
2021-02-08 12:45:00-05:00,4.324999809265137,,,,,
2021-02-08 13:00:00-05:00,4.315000057220459,,,,,
2021-02-08 13:15:00-05:00,4.324999809265137,,,,,
2021-02-08 13:30:00-05:00,4.309999942779541,,,,,
2021-02-08 13:45:00-05:00,4.309999942779541,,,,,
2021-02-08 14:00:00-05:00,4.304999828338623,,,,,
2021-02-08 14:15:00-05:00,4.300000190734863,,,,,
2021-02-08 14:30:00-05:00,4.2899999618530265,,,,,
2021-02-08 14:45:00-05:00,4.295000076293944,,,,,
2021-02-08 15:00:00-05:00,4.295000076293944,,,,,
2021-02-08 15:15:00-05:00,4.315000057220459,,,,,
2021-02-08 15:30:00-05:00,4.304999828338623,,,,,
2021-02-08 15:45:00-05:00,4.2899999618530265,,,,,
2021-02-09 09:30:00-05:00,4.25,,,,,
2021-02-09 09:45:00-05:00,4.25,,,,,
2021-02-09 10:00:00-05:00,4.309999942779541,,,,,
2021-02-09 10:15:00-05:00,4.315000057220459,,,,,
2021-02-09 10:30:00-05:00,4.295000076293944,,,,,
2021-02-09 10:45:00-05:00,4.309999942779541,,,,,
2021-02-09 11:00:00-05:00,4.300000190734863,,,,,
2021-02-09 11:15:00-05:00,4.304999828338623,,,,,
2021-02-09 11:30:00-05:00,4.300000190734863,,,,,
2021-02-09 11:45:00-05:00,4.260000228881837,,,,,
2021-02-09 12:00:00-05:00,4.2800002098083505,,,,,
2021-02-09 12:15:00-05:00,4.2800002098083505,,,,,
2021-02-09 12:30:00-05:00,4.2718000411987305,,,,,
2021-02-09 12:45:00-05:00,4.2800002098083505,,,,,
2021-02-09 13:00:00-05:00,4.279900074005127,,,,,
2021-02-09 13:15:00-05:00,4.269999980926514,,,,,
2021-02-09 13:30:00-05:00,4.264999866485597,,,,,
2021-02-09 13:45:00-05:00,4.259900093078613,,,,,
2021-02-09 14:00:00-05:00,4.264999866485597,,,,,
2021-02-09 14:15:00-05:00,4.2677001953125,,,,,
2021-02-09 14:30:00-05:00,4.269999980926514,,,,,
2021-02-09 14:45:00-05:00,4.278299808502196,,,,,
2021-02-09 15:00:00-05:00,4.2849998474121085,,,,,
2021-02-09 15:15:00-05:00,4.2800002098083505,,,,,
2021-02-09 15:30:00-05:00,4.309999942779541,,,,,
2021-02-09 15:45:00-05:00,4.2899999618530265,,,,,
2021-02-10 09:30:00-05:00,4.3350000381469735,,,,,
2021-02-10 09:45:00-05:00,4.360000133514403,,,,,
2021-02-10 10:00:00-05:00,4.36299991607666,,,,,
2021-02-10 10:15:00-05:00,4.364999771118163,,,,,
2021-02-10 10:30:00-05:00,4.320000171661377,,,,,
2021-02-10 10:45:00-05:00,4.3400001525878915,,,,,
2021-02-10 11:00:00-05:00,4.329999923706056,,,,,
2021-02-10 11:15:00-05:00,4.320000171661377,,,,,
2021-02-10 11:30:00-05:00,4.329999923706056,,,,,
2021-02-10 11:45:00-05:00,4.329999923706056,,,,,
2021-02-10 12:00:00-05:00,4.309999942779541,,,,,
2021-02-10 12:15:00-05:00,4.307499885559082,,,,,
2021-02-10 12:30:00-05:00,4.309999942779541,,,,,
2021-02-10 12:45:00-05:00,4.315000057220459,,,,,
2021-02-10 13:00:00-05:00,4.320000171661377,,,,,
2021-02-10 13:15:00-05:00,4.309999942779541,,,,,
2021-02-10 13:30:00-05:00,4.315000057220459,,,,,
2021-02-10 13:45:00-05:00,4.324999809265137,,,,,
2021-02-10 14:00:00-05:00,4.339900016784668,,,,,
2021-02-10 14:15:00-05:00,4.3449997901916495,,,,,
2021-02-10 14:30:00-05:00,4.3400001525878915,,,,,
2021-02-10 14:45:00-05:00,4.3350000381469735,,,,,
2021-02-10 15:00:00-05:00,4.320000171661377,,,,,
2021-02-10 15:15:00-05:00,4.309999942779541,,,,,
2021-02-10 15:30:00-05:00,4.309999942779541,,,,,
2021-02-10 15:45:00-05:00,4.329999923706056,,,,,
2021-02-11 09:30:00-05:00,4.269999980926514,,,,,
2021-02-11 09:45:00-05:00,4.2899999618530265,,,,,
2021-02-11 10:00:00-05:00,4.275000095367432,,,,,
2021-02-11 10:15:00-05:00,4.264999866485597,,,,,
2021-02-11 10:30:00-05:00,4.2800002098083505,,,,,
2021-02-11 10:45:00-05:00,4.2800002098083505,,,,,
2021-02-11 11:00:00-05:00,4.263700008392334,,,,,
2021-02-11 11:15:00-05:00,4.260000228881837,,,,,
2021-02-11 11:30:00-05:00,4.264999866485597,,,,,
2021-02-11 11:45:00-05:00,4.239999771118163,,,,,
2021-02-11 12:00:00-05:00,4.224999904632568,,,,,
2021-02-11 12:15:00-05:00,4.1599998474121085,,,,,
2021-02-11 12:30:00-05:00,4.190000057220459,,,,,
2021-02-11 12:45:00-05:00,4.195000171661377,,,,,
2021-02-11 13:00:00-05:00,4.190000057220459,,,,,
2021-02-11 13:15:00-05:00,4.199999809265137,,,,,
2021-02-11 13:30:00-05:00,4.175000190734863,,,,,
2021-02-11 13:45:00-05:00,4.2100000381469735,,,,,
2021-02-11 14:00:00-05:00,4.190000057220459,,,,,
2021-02-11 14:15:00-05:00,4.190000057220459,,,,,
2021-02-11 14:30:00-05:00,4.195000171661377,,,,,
2021-02-11 14:45:00-05:00,4.199999809265137,,,,,
2021-02-11 15:00:00-05:00,4.2100000381469735,,,,,
2021-02-11 15:15:00-05:00,4.204999923706056,,,,,
2021-02-11 15:30:00-05:00,4.195000171661377,,,,,
2021-02-11 15:45:00-05:00,4.179999828338623,,,,,
2021-02-12 09:30:00-05:00,4.099999904632568,,,,,
2021-02-12 09:45:00-05:00,4.06820011138916,,,,,
2021-02-12 10:00:00-05:00,4.092199802398682,,,,,
2021-02-12 10:15:00-05:00,4.105000019073486,,,,,
2021-02-12 10:30:00-05:00,4.1494998931884775,,,,,
2021-02-12 10:45:00-05:00,4.170000076293944,,,,,
2021-02-12 11:00:00-05:00,4.184999942779541,,,,,
2021-02-12 11:15:00-05:00,4.179999828338623,,,,,
2021-02-12 11:30:00-05:00,4.170000076293944,,,,,
2021-02-12 11:45:00-05:00,4.151000022888184,,,,,
2021-02-12 12:00:00-05:00,4.1599998474121085,,,,,
2021-02-12 12:15:00-05:00,4.177800178527832,,,,,
2021-02-12 12:30:00-05:00,4.1649999618530265,,,,,
2021-02-12 12:45:00-05:00,4.1550002098083505,,,,,
2021-02-12 13:00:00-05:00,4.135000228881837,,,,,
2021-02-12 13:15:00-05:00,4.14739990234375,,,,,
2021-02-12 13:30:00-05:00,4.139900207519531,,,,,
2021-02-12 13:45:00-05:00,4.125,,,,,
2021-02-12 14:00:00-05:00,4.125,,,,,
2021-02-12 14:15:00-05:00,4.120100021362306,,,,,
2021-02-12 14:30:00-05:00,4.125,,,,,
2021-02-12 14:45:00-05:00,4.128300189971924,,,,,
2021-02-12 15:00:00-05:00,4.1090002059936515,,,,,
2021-02-12 15:15:00-05:00,4.135000228881837,,,,,
2021-02-12 15:30:00-05:00,4.137700080871582,,,,,
2021-02-12 15:45:00-05:00,4.130000114440918,4.3393,,,,
2021-02-16 09:30:00-05:00,4.050000190734863,4.3071,,,,
2021-02-16 09:45:00-05:00,4.050000190734863,4.2675,,,,
2021-02-16 10:00:00-05:00,4.054999828338623,4.234,,,,
2021-02-16 10:15:00-05:00,4.070000171661377,4.2065,,,,
2021-02-16 10:30:00-05:00,4.079999923706056,4.1855,,,,
2021-02-16 10:45:00-05:00,4.074999809265137,4.1693,,,,
2021-02-16 11:00:00-05:00,4.050000190734863,4.1548,,,,
2021-02-16 11:15:00-05:00,4.014999866485597,4.1387,,,,
2021-02-16 11:30:00-05:00,4.010000228881837,4.1197,,,,
2021-02-16 11:45:00-05:00,3.990000009536743,4.1028,,,,
2021-02-16 12:00:00-05:00,3.9800000190734863,4.0854,,,,
2021-02-16 12:15:00-05:00,3.990000009536743,4.0692,,,,
2021-02-16 12:30:00-05:00,4.005000114440918,4.057,,,,
2021-02-16 12:45:00-05:00,3.994999885559082,4.049,,,,
2021-02-16 13:00:00-05:00,3.990000009536743,4.0407,,,,
2021-02-16 13:15:00-05:00,4.0,4.0329,,,,
2021-02-16 13:30:00-05:00,3.9800000190734863,4.0278,,,,
2021-02-16 13:45:00-05:00,3.974999904632568,4.0204,,,,
2021-02-16 14:00:00-05:00,3.9670000076293945,4.0134,,,,
2021-02-16 14:15:00-05:00,3.954999923706055,4.0063,,,,
2021-02-16 14:30:00-05:00,3.964999914169312,3.9984,,,,
2021-02-16 14:45:00-05:00,3.964999914169312,3.9933,,,,
2021-02-16 15:00:00-05:00,3.964999914169312,3.9889,,,,
2021-02-16 15:15:00-05:00,3.9700000286102295,3.9852,,,,
2021-02-16 15:30:00-05:00,3.964999914169312,3.9829,,,,
2021-02-16 15:45:00-05:00,3.9500000476837163,3.9801,,,,
2021-02-17 09:30:00-05:00,3.8450000286102295,3.9755,,,,
2021-02-17 09:45:00-05:00,3.859999895095825,3.9554,,,,
2021-02-17 10:00:00-05:00,3.8550000190734863,3.9407,,,,
2021-02-17 10:15:00-05:00,3.8450000286102295,3.9275,,,,
2021-02-17 10:30:00-05:00,3.8550000190734863,3.9148,,,,
2021-02-17 10:45:00-05:00,3.865000009536743,3.9056,,,,
2021-02-17 11:00:00-05:00,3.8250000476837163,3.8994,,,,
2021-02-17 11:15:00-05:00,3.809999942779541,3.888,,,,
2021-02-17 11:30:00-05:00,3.829999923706055,3.876,,,,
2021-02-17 11:45:00-05:00,3.8550000190734863,3.8689,,,,
2021-02-17 12:00:00-05:00,3.865000009536743,3.8668,,,,
2021-02-17 12:15:00-05:00,3.868400096893311,3.8665,,,,
2021-02-17 12:30:00-05:00,3.875,3.8668,,,,
2021-02-17 12:45:00-05:00,3.875,3.8681,,,,
2021-02-17 13:00:00-05:00,3.8550000190734863,3.8692,,,,
2021-02-17 13:15:00-05:00,3.8450000286102295,3.867,,,,
2021-02-17 13:30:00-05:00,3.8450000286102295,3.8636,,,,
2021-02-17 13:45:00-05:00,3.859999895095825,3.8607,,,,
2021-02-17 14:00:00-05:00,3.839999914169312,3.8606,,,,
2021-02-17 14:15:00-05:00,3.839999914169312,3.8574,,,,
2021-02-17 14:30:00-05:00,3.839999914169312,3.8547,,,,
2021-02-17 14:45:00-05:00,3.839999914169312,3.8524,,,,
2021-02-17 15:00:00-05:00,3.8250000476837163,3.8505,,,,
2021-02-17 15:15:00-05:00,3.849999904632568,3.8466,,,,
2021-02-17 15:30:00-05:00,3.880000114440918,3.8471,,,,
2021-02-17 15:45:00-05:00,3.884999990463257,3.8522,,,,
2021-02-18 09:30:00-05:00,3.8550000190734863,3.8572,,,,
2021-02-18 09:45:00-05:00,3.8199999332427983,3.8569,,,,
2021-02-18 10:00:00-05:00,3.7999999523162837,3.8512,,,,
2021-02-18 10:15:00-05:00,3.7699999809265137,3.8433,,,,
2021-02-18 10:30:00-05:00,3.7899999618530273,3.832,,,,
2021-02-18 10:45:00-05:00,3.7899999618530273,3.8255,,,,
2021-02-18 11:00:00-05:00,3.785000085830689,3.82,,,,
2021-02-18 11:15:00-05:00,3.8199999332427983,3.8146,,,,
2021-02-18 11:30:00-05:00,3.842099905014038,3.8154,,,,
2021-02-18 11:45:00-05:00,3.869999885559082,3.8195,,,,
2021-02-18 12:00:00-05:00,3.8550000190734863,3.8273,,,,
2021-02-18 12:15:00-05:00,3.8550000190734863,3.8316,,,,
2021-02-18 12:30:00-05:00,3.8450000286102295,3.8352,,,,
2021-02-18 12:45:00-05:00,3.8199999332427983,3.8367,,,,
2021-02-18 13:00:00-05:00,3.7899999618530273,3.8341,,,,
2021-02-18 13:15:00-05:00,3.809999942779541,3.8273,,,,
2021-02-18 13:30:00-05:00,3.809999942779541,3.8246,,,,
2021-02-18 13:45:00-05:00,3.8050000667572017,3.8224,,,,
2021-02-18 14:00:00-05:00,3.795000076293945,3.8197,,,,
2021-02-18 14:15:00-05:00,3.809999942779541,3.8159,,,,
2021-02-18 14:30:00-05:00,3.785000085830689,3.815,,,,
2021-02-18 14:45:00-05:00,3.785000085830689,3.8104,,,,
2021-02-18 15:00:00-05:00,3.7699999809265137,3.8065,,,,
2021-02-18 15:15:00-05:00,3.7699999809265137,3.8009,,,,
2021-02-18 15:30:00-05:00,3.75,3.7961,,,,
2021-02-18 15:45:00-05:00,3.7699999809265137,3.789,,,,
2021-02-19 09:30:00-05:00,3.839999914169312,3.7861,,,,
2021-02-19 09:45:00-05:00,3.8798999786376953,3.7944,,,,
2021-02-19 10:00:00-05:00,3.859999895095825,3.8076,,,,
2021-02-19 10:15:00-05:00,3.865000009536743,3.8157,,,,
2021-02-19 10:30:00-05:00,3.8450000286102295,3.8233,,,,
2021-02-19 10:45:00-05:00,3.867700099945069,3.8266,,,,
2021-02-19 11:00:00-05:00,3.84850001335144,3.8329,,,,
2021-02-19 11:15:00-05:00,3.8601000308990483,3.8353,,,,
2021-02-19 11:30:00-05:00,3.865000009536743,3.8391,,,,
2021-02-19 11:45:00-05:00,3.839999914169312,3.8431,,,,
2021-02-19 12:00:00-05:00,3.839999914169312,3.8426,,,,
2021-02-19 12:15:00-05:00,3.839999914169312,3.8422,,,,
2021-02-19 12:30:00-05:00,3.8350000381469727,3.8419,,,,
2021-02-19 12:45:00-05:00,3.833899974822998,3.8408,,,,
2021-02-19 13:00:00-05:00,3.829999923706055,3.8397,,,,
2021-02-19 13:15:00-05:00,3.839900016784668,3.8382,,,,
2021-02-19 13:30:00-05:00,3.8450000286102295,3.8385,,,,
2021-02-19 13:45:00-05:00,3.8450000286102295,3.8395,,,,
2021-02-19 14:00:00-05:00,3.858200073242188,3.8403,,,,
2021-02-19 14:15:00-05:00,3.849999904632568,3.8431,,,,
2021-02-19 14:30:00-05:00,3.8450000286102295,3.8442,,,,
2021-02-19 14:45:00-05:00,3.8450000286102295,3.8443,,,,
2021-02-19 15:00:00-05:00,3.829999923706055,3.8444,,,,
2021-02-19 15:15:00-05:00,3.8199999332427983,3.8422,,,,
2021-02-19 15:30:00-05:00,3.8250000476837163,3.8388,,,,
2021-02-19 15:45:00-05:00,3.859999895095825,3.8367,,,,
2021-02-22 09:30:00-05:00,3.984999895095825,3.8403,,,,
2021-02-22 09:45:00-05:00,3.954999923706055,3.8626,,,,
2021-02-22 10:00:00-05:00,3.9876999855041504,3.8768,,,,
2021-02-22 10:15:00-05:00,4.025000095367432,3.8939,,,,
2021-02-22 10:30:00-05:00,4.0399999618530265,3.9141,,,,
2021-02-22 10:45:00-05:00,4.050000190734863,3.9335,,,,
2021-02-22 11:00:00-05:00,4.045000076293944,3.9514,,,,
2021-02-22 11:15:00-05:00,4.079999923706056,3.9658,,,,
2021-02-22 11:30:00-05:00,4.0349998474121085,3.9834,,,,
2021-02-22 11:45:00-05:00,4.074999809265137,3.9913,,,,
2021-02-22 12:00:00-05:00,4.0949997901916495,4.0042,,,,
2021-02-22 12:15:00-05:00,4.110000133514403,4.0182,,,,
2021-02-22 12:30:00-05:00,4.110000133514403,4.0323,,,,
2021-02-22 12:45:00-05:00,4.127399921417236,4.0443,,,,
2021-02-22 13:00:00-05:00,4.110000133514403,4.0571,,,,
2021-02-22 13:15:00-05:00,4.119999885559082,4.0652,,,,
2021-02-22 13:30:00-05:00,4.130000114440918,4.0736,,,,
2021-02-22 13:45:00-05:00,4.114999771118163,4.0823,,,,
2021-02-22 14:00:00-05:00,4.13100004196167,4.0873,,,,
2021-02-22 14:15:00-05:00,4.139999866485597,4.094,,,,
2021-02-22 14:30:00-05:00,4.1599998474121085,4.1011,,,,
2021-02-22 14:45:00-05:00,4.1423001289367685,4.1102,,,,
2021-02-22 15:00:00-05:00,4.132999897003174,4.1151,,,,
2021-02-22 15:15:00-05:00,4.135000228881837,4.1179,,,,
2021-02-22 15:30:00-05:00,4.139999866485597,4.1205,,,,
2021-02-22 15:45:00-05:00,4.150000095367432,4.1235,,,,
2021-02-23 09:30:00-05:00,3.934999942779541,4.1276,,,,
2021-02-23 09:45:00-05:00,3.9500000476837163,4.098,,,,
