Datetime,Close,EMA_12,EMA_26,MACD,MACD_Signal,Hist
2021-01-29 13:45:00-05:00,790.8200073242188,,,,,
2021-01-29 14:00:00-05:00,793.39501953125,,,,,
2021-01-29 14:15:00-05:00,789.1104125976562,,,,,
2021-01-29 14:30:00-05:00,785.2100219726562,,,,,
2021-01-29 14:45:00-05:00,789.0900268554688,,,,,
2021-01-29 15:00:00-05:00,797.6300048828125,,,,,
2021-01-29 15:15:00-05:00,797.9500122070312,,,,,
2021-01-29 15:30:00-05:00,800.030029296875,,,,,
2021-01-29 15:45:00-05:00,793.3109741210938,,,,,
2021-02-01 09:30:00-05:00,817.7999877929688,,,,,
2021-02-01 09:45:00-05:00,806.0700073242188,,,,,
2021-02-01 10:00:00-05:00,806.7349853515625,,,,,
2021-02-01 10:15:00-05:00,813.50048828125,,,,,
2021-02-01 10:30:00-05:00,815.83251953125,,,,,
2021-02-01 10:45:00-05:00,814.739990234375,,,,,
2021-02-01 11:00:00-05:00,813.8599853515625,,,,,
2021-02-01 11:15:00-05:00,817.3400268554688,,,,,
2021-02-01 11:30:00-05:00,822.6799926757812,,,,,
2021-02-01 11:45:00-05:00,826.3800048828125,,,,,
2021-02-01 12:00:00-05:00,833.6649780273438,,,,,
2021-02-01 12:15:00-05:00,833.8800048828125,,,,,
2021-02-01 12:30:00-05:00,833.2423706054688,,,,,
2021-02-01 12:45:00-05:00,831.5599975585938,,,,,
2021-02-01 13:00:00-05:00,828.9498291015625,,,,,
2021-02-01 13:15:00-05:00,827.6900024414062,,,,,
2021-02-01 13:30:00-05:00,827.385009765625,,,,,
2021-02-01 13:45:00-05:00,833.1799926757812,,,,,
2021-02-01 14:00:00-05:00,834.8599853515625,,,,,
2021-02-01 14:15:00-05:00,832.7899169921875,,,,,
2021-02-01 14:30:00-05:00,833.7100219726562,,,,,
2021-02-01 14:45:00-05:00,832.8150024414062,,,,,
2021-02-01 15:00:00-05:00,834.344970703125,,,,,
2021-02-01 15:15:00-05:00,834.7098999023438,,,,,
2021-02-01 15:30:00-05:00,838.6292724609375,,,,,
2021-02-01 15:45:00-05:00,840.02001953125,,,,,
2021-02-02 09:30:00-05:00,863.25,,,,,
2021-02-02 09:45:00-05:00,859.0,,,,,
2021-02-02 10:00:00-05:00,868.3549194335938,,,,,
2021-02-02 10:15:00-05:00,869.1063232421875,,,,,
2021-02-02 10:30:00-05:00,869.1699829101562,,,,,
2021-02-02 10:45:00-05:00,872.6740112304688,,,,,
2021-02-02 11:00:00-05:00,871.97998046875,,,,,
2021-02-02 11:15:00-05:00,874.5499877929688,,,,,
2021-02-02 11:30:00-05:00,876.4600219726562,,,,,
2021-02-02 11:45:00-05:00,878.3599853515625,,,,,
2021-02-02 12:00:00-05:00,876.5673217773438,,,,,
2021-02-02 12:15:00-05:00,877.0399780273438,,,,,
2021-02-02 12:30:00-05:00,877.410888671875,,,,,
2021-02-02 12:45:00-05:00,879.0449829101562,,,,,
2021-02-02 13:00:00-05:00,877.0,,,,,
2021-02-02 13:15:00-05:00,876.97998046875,,,,,
2021-02-02 13:30:00-05:00,879.7373046875,,,,,
2021-02-02 13:45:00-05:00,878.3400268554688,,,,,
2021-02-02 14:00:00-05:00,878.469970703125,,,,,
2021-02-02 14:15:00-05:00,876.4674072265625,,,,,
2021-02-02 14:30:00-05:00,878.1199951171875,,,,,
2021-02-02 14:45:00-05:00,878.7100219726562,,,,,
2021-02-02 15:00:00-05:00,877.931396484375,,,,,
2021-02-02 15:15:00-05:00,876.8624877929688,,,,,
2021-02-02 15:30:00-05:00,871.219970703125,,,,,
2021-02-02 15:45:00-05:00,872.7899780273438,,,,,
2021-02-03 09:30:00-05:00,865.010009765625,,,,,
2021-02-03 09:45:00-05:00,872.47998046875,,,,,
2021-02-03 10:00:00-05:00,859.4528198242188,,,,,
2021-02-03 10:15:00-05:00,853.75,,,,,
2021-02-03 10:30:00-05:00,860.006591796875,,,,,
2021-02-03 10:45:00-05:00,856.1500244140625,,,,,
2021-02-03 11:00:00-05:00,855.5700073242188,,,,,
2021-02-03 11:15:00-05:00,855.4598999023438,,,,,
2021-02-03 11:30:00-05:00,862.8599853515625,,,,,
2021-02-03 11:45:00-05:00,866.4600219726562,,,,,
2021-02-03 12:00:00-05:00,863.7899780273438,,,,,
2021-02-03 12:15:00-05:00,864.5670166015625,,,,,
2021-02-03 12:30:00-05:00,862.9400024414062,,,,,
2021-02-03 12:45:00-05:00,858.3800048828125,,,,,
2021-02-03 13:00:00-05:00,859.39501953125,,,,,
2021-02-03 13:15:00-05:00,857.60009765625,,,,,
2021-02-03 13:30:00-05:00,857.0399780273438,,,,,
2021-02-03 13:45:00-05:00,857.10498046875,,,,,
2021-02-03 14:00:00-05:00,857.8991088867188,,,,,
2021-02-03 14:15:00-05:00,859.5250244140625,,,,,
2021-02-03 14:30:00-05:00,860.4400024414062,,,,,
2021-02-03 14:45:00-05:00,857.2999877929688,,,,,
2021-02-03 15:00:00-05:00,856.75,,,,,
2021-02-03 15:15:00-05:00,855.586669921875,,,,,
2021-02-03 15:30:00-05:00,857.1799926757812,,,,,
2021-02-03 15:45:00-05:00,854.7000122070312,,,,,
2021-02-04 09:30:00-05:00,848.1649780273438,,,,,
2021-02-04 09:45:00-05:00,844.0050048828125,,,,,
2021-02-04 10:00:00-05:00,843.393310546875,,,,,
2021-02-04 10:15:00-05:00,839.1599731445312,,,,,
2021-02-04 10:30:00-05:00,836.35498046875,,,,,
2021-02-04 10:45:00-05:00,837.1323852539062,,,,,
2021-02-04 11:00:00-05:00,840.7639770507812,,,,,
2021-02-04 11:15:00-05:00,841.39599609375,,,,,
2021-02-04 11:30:00-05:00,839.3502807617188,,,,,
2021-02-04 11:45:00-05:00,842.22998046875,,,,,
2021-02-04 12:00:00-05:00,846.0100708007812,,,,,
2021-02-04 12:15:00-05:00,846.989990234375,,,,,
2021-02-04 12:30:00-05:00,844.8200073242188,,,,,
2021-02-04 12:45:00-05:00,842.6843872070312,,,,,
2021-02-04 13:00:00-05:00,845.9099731445312,,,,,
2021-02-04 13:15:00-05:00,843.2899780273438,,,,,
2021-02-04 13:30:00-05:00,845.2750244140625,,,,,
2021-02-04 13:45:00-05:00,846.5402221679688,,,,,
2021-02-04 14:00:00-05:00,845.0,,,,,
2021-02-04 14:15:00-05:00,846.3530883789062,,,,,
2021-02-04 14:30:00-05:00,845.9000244140625,,,,,
2021-02-04 14:45:00-05:00,846.8580932617188,,,,,
2021-02-04 15:00:00-05:00,850.3975219726562,,,,,
2021-02-04 15:15:00-05:00,850.4699096679688,,,,,
2021-02-04 15:30:00-05:00,848.25,,,,,
2021-02-04 15:45:00-05:00,849.989990234375,,,,,
2021-02-05 09:30:00-05:00,847.2100219726562,,,,,
2021-02-05 09:45:00-05:00,844.8400268554688,,,,,
2021-02-05 10:00:00-05:00,840.0955810546875,,,,,
2021-02-05 10:15:00-05:00,844.5933227539062,,,,,
2021-02-05 10:30:00-05:00,842.0,,,,,
2021-02-05 10:45:00-05:00,843.6699829101562,,,,,
2021-02-05 11:00:00-05:00,848.0700073242188,,,,,
2021-02-05 11:15:00-05:00,858.6199951171875,,,,,
2021-02-05 11:30:00-05:00,862.9500122070312,,,,,
2021-02-05 11:45:00-05:00,859.3309936523438,,,,,
2021-02-05 12:00:00-05:00,859.1199951171875,,,,,
2021-02-05 12:15:00-05:00,860.2050170898438,,,,,
2021-02-05 12:30:00-05:00,859.760009765625,,,,,
2021-02-05 12:45:00-05:00,861.9570922851562,,,,,
2021-02-05 13:00:00-05:00,860.5399780273438,,,,,
2021-02-05 13:15:00-05:00,859.6500244140625,,,,,
2021-02-05 13:30:00-05:00,858.1900024414062,,,,,
2021-02-05 13:45:00-05:00,855.260009765625,,,,,
2021-02-05 14:00:00-05:00,857.3400268554688,,,,,
2021-02-05 14:15:00-05:00,854.510009765625,,,,,
2021-02-05 14:30:00-05:00,854.1199951171875,,,,,
2021-02-05 14:45:00-05:00,852.0599975585938,,,,,
2021-02-05 15:00:00-05:00,849.760009765625,,,,,
2021-02-05 15:15:00-05:00,849.02001953125,,,,,
2021-02-05 15:30:00-05:00,850.6500854492188,,,,,
2021-02-05 15:45:00-05:00,852.4249877929688,,,,,
2021-02-08 09:30:00-05:00,869.7000122070312,,,,,
2021-02-08 09:45:00-05:00,865.689697265625,,,,,
2021-02-08 10:00:00-05:00,872.3800048828125,,,,,
2021-02-08 10:15:00-05:00,868.3770751953125,,,,,
2021-02-08 10:30:00-05:00,870.385009765625,,,,,
2021-02-08 10:45:00-05:00,869.52001953125,,,,,
2021-02-08 11:00:00-05:00,867.5,,,,,
2021-02-08 11:15:00-05:00,864.739990234375,,,,,
2021-02-08 11:30:00-05:00,864.3685913085938,,,,,
2021-02-08 11:45:00-05:00,864.260009765625,,,,,
2021-02-08 12:00:00-05:00,867.2550048828125,,,,,
2021-02-08 12:15:00-05:00,868.0,,,,,
2021-02-08 12:30:00-05:00,866.989990234375,,,,,
2021-02-08 12:45:00-05:00,865.4849853515625,,,,,
2021-02-08 13:00:00-05:00,865.5,,,,,
2021-02-08 13:15:00-05:00,863.8200073242188,,,,,
2021-02-08 13:30:00-05:00,862.3201293945312,,,,,
2021-02-08 13:45:00-05:00,858.385009765625,,,,,
2021-02-08 14:00:00-05:00,857.0999145507812,,,,,
2021-02-08 14:15:00-05:00,856.4199829101562,,,,,
2021-02-08 14:30:00-05:00,859.010498046875,,,,,
2021-02-08 14:45:00-05:00,858.719970703125,,,,,
2021-02-08 15:00:00-05:00,863.6400146484375,,,,,
2021-02-08 15:15:00-05:00,861.7999877929688,,,,,
2021-02-08 15:30:00-05:00,858.4412231445312,,,,,
2021-02-08 15:45:00-05:00,863.2999877929688,,,,,
2021-02-09 09:30:00-05:00,852.9500122070312,,,,,
2021-02-09 09:45:00-05:00,851.6199951171875,,,,,
2021-02-09 10:00:00-05:00,853.1500244140625,,,,,
2021-02-09 10:15:00-05:00,853.3099975585938,,,,,
2021-02-09 10:30:00-05:00,850.1900024414062,,,,,
2021-02-09 10:45:00-05:00,849.64599609375,,,,,
2021-02-09 11:00:00-05:00,846.9022216796875,,,,,
2021-02-09 11:15:00-05:00,846.6900024414062,,,,,
2021-02-09 11:30:00-05:00,846.9400024414062,,,,,
2021-02-09 11:45:00-05:00,850.3499755859375,,,,,
2021-02-09 12:00:00-05:00,850.3099975585938,,,,,
2021-02-09 12:15:00-05:00,848.4600219726562,,,,,
2021-02-09 12:30:00-05:00,848.77001953125,,,,,
2021-02-09 12:45:00-05:00,848.85009765625,,,,,
2021-02-09 13:00:00-05:00,848.2100219726562,,,,,
2021-02-09 13:15:00-05:00,845.3300170898438,,,,,
2021-02-09 13:30:00-05:00,843.247314453125,,,,,
2021-02-09 13:45:00-05:00,843.22998046875,,,,,
2021-02-09 14:00:00-05:00,844.6950073242188,,,,,
2021-02-09 14:15:00-05:00,844.5,,,,,
2021-02-09 14:30:00-05:00,846.2000122070312,,,,,
2021-02-09 14:45:00-05:00,846.7116088867188,,,,,
2021-02-09 15:00:00-05:00,846.3800048828125,,,,,
2021-02-09 15:15:00-05:00,844.6849975585938,,,,,
2021-02-09 15:30:00-05:00,848.85498046875,,,,,
2021-02-09 15:45:00-05:00,849.25,,,,,
2021-02-10 09:30:00-05:00,837.0,,,,,
2021-02-10 09:45:00-05:00,835.5999755859375,,,,,
2021-02-10 10:00:00-05:00,820.219970703125,,,,,
2021-02-10 10:15:00-05:00,817.72998046875,,,,,
2021-02-10 10:30:00-05:00,802.1300048828125,,,,,
2021-02-10 10:45:00-05:00,817.8599853515625,,,,,
2021-02-10 11:00:00-05:00,817.8250122070312,,,,,
2021-02-10 11:15:00-05:00,813.6199951171875,,,,,
2021-02-10 11:30:00-05:00,814.4600219726562,,,,,
2021-02-10 11:45:00-05:00,809.211669921875,,,,,
2021-02-10 12:00:00-05:00,812.4323120117188,,,,,
2021-02-10 12:15:00-05:00,813.9000244140625,,,,,
2021-02-10 12:30:00-05:00,813.3499755859375,,,,,
2021-02-10 12:45:00-05:00,814.2000122070312,,,,,
2021-02-10 13:00:00-05:00,812.47998046875,,,,,
2021-02-10 13:15:00-05:00,810.3145141601562,,,,,
2021-02-10 13:30:00-05:00,809.3499755859375,,,,,
2021-02-10 13:45:00-05:00,809.0,,,,,
2021-02-10 14:00:00-05:00,809.7150268554688,,,,,
2021-02-10 14:15:00-05:00,815.3300170898438,,,,,
2021-02-10 14:30:00-05:00,812.6599731445312,,,,,
2021-02-10 14:45:00-05:00,811.8909912109375,,,,,
2021-02-10 15:00:00-05:00,809.1300048828125,,,,,
2021-02-10 15:15:00-05:00,807.6950073242188,,,,,
2021-02-10 15:30:00-05:00,804.5910034179688,,,,,
2021-02-10 15:45:00-05:00,805.0,,,,,
2021-02-11 09:30:00-05:00,821.3925170898438,,,,,
2021-02-11 09:45:00-05:00,823.85498046875,,,,,
2021-02-11 10:00:00-05:00,822.97998046875,,,,,
2021-02-11 10:15:00-05:00,815.8499755859375,,,,,
2021-02-11 10:30:00-05:00,815.6500244140625,,,,,
2021-02-11 10:45:00-05:00,811.9349975585938,,,,,
2021-02-11 11:00:00-05:00,812.3099975585938,,,,,
2021-02-11 11:15:00-05:00,814.9600219726562,,,,,
2021-02-11 11:30:00-05:00,816.2899780273438,,,,,
2021-02-11 11:45:00-05:00,811.1400146484375,,,,,
2021-02-11 12:00:00-05:00,812.0999755859375,,,,,
2021-02-11 12:15:00-05:00,803.6599731445312,,,,,
2021-02-11 12:30:00-05:00,806.5499877929688,,,,,
2021-02-11 12:45:00-05:00,809.969970703125,,,,,
2021-02-11 13:00:00-05:00,812.8400268554688,,,,,
2021-02-11 13:15:00-05:00,810.510009765625,,,,,
2021-02-11 13:30:00-05:00,812.3900146484375,,,,,
2021-02-11 13:45:00-05:00,810.739990234375,,,,,
2021-02-11 14:00:00-05:00,808.5499877929688,,,,,
2021-02-11 14:15:00-05:00,807.7717895507812,,,,,
2021-02-11 14:30:00-05:00,810.1300048828125,,,,,
2021-02-11 14:45:00-05:00,810.595703125,,,,,
2021-02-11 15:00:00-05:00,810.219970703125,,,,,
2021-02-11 15:15:00-05:00,810.0599975585938,,,,,
2021-02-11 15:30:00-05:00,806.5499877929688,,,,,
2021-02-11 15:45:00-05:00,811.6500244140625,,,,,
2021-02-12 09:30:00-05:00,801.030029296875,,,,,
2021-02-12 09:45:00-05:00,794.0570068359375,,,,,
2021-02-12 10:00:00-05:00,798.0261840820312,,,,,
2021-02-12 10:15:00-05:00,788.469970703125,,,,,
2021-02-12 10:30:00-05:00,791.8150024414062,,,,,
2021-02-12 10:45:00-05:00,795.47998046875,,,,,
2021-02-12 11:00:00-05:00,802.5855712890625,,,,,
2021-02-12 11:15:00-05:00,803.5200805664062,,,,,
2021-02-12 11:30:00-05:00,802.8820190429688,,,,,
2021-02-12 11:45:00-05:00,803.488525390625,,,,,
2021-02-12 12:00:00-05:00,802.9879150390625,,,,,
2021-02-12 12:15:00-05:00,799.0,,,,,
2021-02-12 12:30:00-05:00,801.4598999023438,,,,,
2021-02-12 12:45:00-05:00,802.889892578125,,,,,
2021-02-12 13:00:00-05:00,802.8800048828125,,,,,
2021-02-12 13:15:00-05:00,801.9199829101562,,,,,
2021-02-12 13:30:00-05:00,802.3499755859375,,,,,
2021-02-12 13:45:00-05:00,800.6099853515625,,,,,
2021-02-12 14:00:00-05:00,802.4199829101562,,,,,
2021-02-12 14:15:00-05:00,802.1600952148438,,,,,
2021-02-12 14:30:00-05:00,801.5250244140625,,,,,
2021-02-12 14:45:00-05:00,803.1190185546875,,,,,
2021-02-12 15:00:00-05:00,803.030029296875,,,,,
2021-02-12 15:15:00-05:00,805.27001953125,,,,,
2021-02-12 15:30:00-05:00,812.5,,,,,
2021-02-12 15:45:00-05:00,816.0399780273438,836.7927,,,,
2021-02-16 09:30:00-05:00,813.8400268554688,833.6,,,,
2021-02-16 09:45:00-05:00,815.5599975585938,830.56,,,,
2021-02-16 10:00:00-05:00,812.8200073242188,828.2523,,,,
2021-02-16 10:15:00-05:00,811.5800170898438,825.8781,,,,
2021-02-16 10:30:00-05:00,808.0900268554688,823.6784,,,,
2021-02-16 10:45:00-05:00,805.0999755859375,821.2802,,,,
2021-02-16 11:00:00-05:00,802.760009765625,818.7909,,,,
2021-02-16 11:15:00-05:00,797.0449829101562,816.3246,,,,
2021-02-16 11:30:00-05:00,800.280029296875,813.3585,,,,
2021-02-16 11:45:00-05:00,796.1900024414062,811.3464,,,,
2021-02-16 12:00:00-05:00,797.4099731445312,809.0146,,,,
2021-02-16 12:15:00-05:00,799.739990234375,807.2293,,,,
2021-02-16 12:30:00-05:00,797.8618774414062,806.0771,,,,
2021-02-16 12:45:00-05:00,802.969970703125,804.8132,,,,
2021-02-16 13:00:00-05:00,803.1500244140625,804.5296,,,,
2021-02-16 13:15:00-05:00,803.7199096679688,804.3174,,,,
2021-02-16 13:30:00-05:00,801.2000122070312,804.2255,,,,
2021-02-16 13:45:00-05:00,798.8800048828125,803.76,,,,
2021-02-16 14:00:00-05:00,799.9600219726562,803.0092,,,,
2021-02-16 14:15:00-05:00,801.1300048828125,802.5401,,,,
2021-02-16 14:30:00-05:00,799.8250122070312,802.3232,,,,
2021-02-16 14:45:00-05:00,798.2626953125,801.9389,,,,
2021-02-16 15:00:00-05:00,797.7191162109375,801.3733,,,,
2021-02-16 15:15:00-05:00,797.530029296875,800.8111,,,,
2021-02-16 15:30:00-05:00,796.9299926757812,800.3063,,,,
2021-02-16 15:45:00-05:00,795.989990234375,799.7869,,,,
2021-02-17 09:30:00-05:00,775.8629760742188,799.2028,,,,
2021-02-17 09:45:00-05:00,787.1199951171875,795.6121,,,,
2021-02-17 10:00:00-05:00,782.2968139648438,794.3056,,,,
2021-02-17 10:15:00-05:00,779.0208129882812,792.4581,,,,
2021-02-17 10:30:00-05:00,775.3599853515625,790.3908,,,,
2021-02-17 10:45:00-05:00,779.5900268554688,788.0784,,,,
2021-02-17 11:00:00-05:00,771.47998046875,786.7725,,,,
2021-02-17 11:15:00-05:00,771.489990234375,784.4198,,,,
2021-02-17 11:30:00-05:00,768.8298950195312,782.4306,,,,
2021-02-17 11:45:00-05:00,773.5711059570312,780.3382,,,,
2021-02-17 12:00:00-05:00,776.8599853515625,779.2971,,,,
2021-02-17 12:15:00-05:00,774.1749877929688,778.9222,,,,
2021-02-17 12:30:00-05:00,778.0499877929688,778.1919,,,,
2021-02-17 12:45:00-05:00,779.2100219726562,778.1701,,,,
2021-02-17 13:00:00-05:00,784.2000122070312,778.3301,,,,
2021-02-17 13:15:00-05:00,782.0,779.2332,,,,
2021-02-17 13:30:00-05:00,782.719970703125,779.6589,,,,
2021-02-17 13:45:00-05:00,786.780029296875,780.1298,,,,
2021-02-17 14:00:00-05:00,786.1799926757812,781.1529,,,,
2021-02-17 14:15:00-05:00,786.5,781.9263,,,,
2021-02-17 14:30:00-05:00,796.0599975585938,782.6299,,,,
2021-02-17 14:45:00-05:00,792.8862915039062,784.6961,,,,
2021-02-17 15:00:00-05:00,791.8400268554688,785.9561,,,,
2021-02-17 15:15:00-05:00,795.0700073242188,786.8613,,,,
2021-02-17 15:30:00-05:00,795.9190063476562,788.1242,,,,
2021-02-17 15:45:00-05:00,798.25,789.3234,,,,
2021-02-18 09:30:00-05:00,789.8699951171875,790.6967,,,,
2021-02-18 09:45:00-05:00,786.2999877929688,790.5695,,,,
2021-02-18 10:00:00-05:00,782.63623046875,789.9127,,,,
2021-02-18 10:15:00-05:00,781.0,788.7932,,,,
2021-02-18 10:30:00-05:00,784.168701171875,787.5942,,,,
2021-02-18 10:45:00-05:00,783.989013671875,787.0672,,,,
2021-02-18 11:00:00-05:00,784.2999877929688,786.5936,,,,
2021-02-18 11:15:00-05:00,789.3099975585938,786.2407,,,,
2021-02-18 11:30:00-05:00,791.4600219726562,786.7129,,,,
2021-02-18 11:45:00-05:00,787.6500244140625,787.4432,,,,
2021-02-18 12:00:00-05:00,787.9199829101562,787.475,,,,
2021-02-18 12:15:00-05:00,789.22998046875,787.5435,,,,
2021-02-18 12:30:00-05:00,786.7999877929688,787.803,,,,
2021-02-18 12:45:00-05:00,786.4500122070312,787.6487,,,,
2021-02-18 13:00:00-05:00,782.7501220703125,787.4643,,,,
2021-02-18 13:15:00-05:00,786.4500122070312,786.739,,,,
2021-02-18 13:30:00-05:00,785.6503295898438,786.6945,,,,
2021-02-18 13:45:00-05:00,785.168212890625,786.5339,,,,
2021-02-18 14:00:00-05:00,787.5989990234375,786.3238,,,,
2021-02-18 14:15:00-05:00,788.1799926757812,786.52,,,,
2021-02-18 14:30:00-05:00,786.6199951171875,786.7754,,,,
2021-02-18 14:45:00-05:00,790.3099975585938,786.7515,,,,
2021-02-18 15:00:00-05:00,793.6849975585938,787.299,,,,
2021-02-18 15:15:00-05:00,790.3499755859375,788.2815,,,,
2021-02-18 15:30:00-05:00,788.586669921875,788.5997,,,,
2021-02-18 15:45:00-05:00,787.3699951171875,788.5977,,,,
2021-02-19 09:30:00-05:00,793.969970703125,788.4088,,,,
2021-02-19 09:45:00-05:00,792.0299072265625,789.2644,,,,
2021-02-19 10:00:00-05:00,789.2630004882812,789.6899,,,,
2021-02-19 10:15:00-05:00,786.989990234375,789.6242,,,,
2021-02-19 10:30:00-05:00,789.25,789.2189,,,,
2021-02-19 10:45:00-05:00,789.380126953125,789.2237,,,,
2021-02-19 11:00:00-05:00,787.7100219726562,789.2478,,,,
2021-02-19 11:15:00-05:00,790.780029296875,789.0112,,,,
2021-02-19 11:30:00-05:00,792.989990234375,789.2833,,,,
2021-02-19 11:45:00-05:00,787.8800048828125,789.8536,,,,
2021-02-19 12:00:00-05:00,787.761474609375,789.55,,,,
2021-02-19 12:15:00-05:00,784.5,789.2748,,,,
2021-02-19 12:30:00-05:00,782.5999755859375,788.5402,,,,
2021-02-19 12:45:00-05:00,781.4365234375,787.6263,,,,
2021-02-19 13:00:00-05:00,781.22998046875,786.674,,,,
2021-02-19 13:15:00-05:00,782.10009765625,785.8365,,,,
2021-02-19 13:30:00-05:00,783.52001953125,785.2617,,,,
2021-02-19 13:45:00-05:00,784.4686889648438,784.9937,,,,
2021-02-19 14:00:00-05:00,781.5,784.9129,,,,
2021-02-19 14:15:00-05:00,780.0,784.3878,,,,
2021-02-19 14:30:00-05:00,780.0399780273438,783.7128,,,,
2021-02-19 14:45:00-05:00,781.4500122070312,783.1478,,,,
2021-02-19 15:00:00-05:00,780.5999755859375,782.8866,,,,
2021-02-19 15:15:00-05:00,777.8300170898438,782.5348,,,,
2021-02-19 15:30:00-05:00,778.27001953125,781.811,,,,
2021-02-19 15:45:00-05:00,781.5,781.2662,,,,
2021-02-22 09:30:00-05:00,763.6292724609375,781.3022,,,,
2021-02-22 09:45:00-05:00,760.3800048828125,778.5833,,,,
2021-02-22 10:00:00-05:00,762.1473999023438,775.7828,,,,
2021-02-22 10:15:00-05:00,752.94921875,773.685,,,,
2021-02-22 10:30:00-05:00,746.0,770.4949,,,,
2021-02-22 10:45:00-05:00,742.5800170898438,766.7265,,,,
2021-02-22 11:00:00-05:00,746.1500244140625,763.0117,,,,
2021-02-22 11:15:00-05:00,744.97998046875,760.4176,,,,
2021-02-22 11:30:00-05:00,747.7496948242188,758.0426,,,,
2021-02-22 11:45:00-05:00,745.75,756.4591,,,,
2021-02-22 12:00:00-05:00,741.1849975585938,754.8115,,,,
2021-02-22 12:15:00-05:00,741.0499877929688,752.7151,,,,
2021-02-22 12:30:00-05:00,742.8200073242188,750.9205,,,,
2021-02-22 12:45:00-05:00,745.1016235351562,749.6743,,,,
2021-02-22 13:00:00-05:00,741.0399780273438,748.9708,,,,
2021-02-22 13:15:00-05:00,743.219970703125,747.7507,,,,
2021-02-22 13:30:00-05:00,743.64599609375,747.0537,,,,
2021-02-22 13:45:00-05:00,741.7349853515625,746.5294,,,,
2021-02-22 14:00:00-05:00,741.4400024414062,745.7918,,,,
2021-02-22 14:15:00-05:00,738.0,745.1223,,,,
2021-02-22 14:30:00-05:00,735.5,744.0266,,,,
2021-02-22 14:45:00-05:00,735.7183227539062,742.7148,,,,
2021-02-22 15:00:00-05:00,731.8422241210938,741.6384,,,,
2021-02-22 15:15:00-05:00,720.905029296875,740.1313,,,,
2021-02-22 15:30:00-05:00,715.364990234375,737.1734,,,,
2021-02-22 15:45:00-05:00,714.7100219726562,733.8183,,,,
2021-02-23 09:30:00-05:00,632.469970703125,730.8786,,,,
2021-02-23 09:45:00-05:00,652.72998046875,715.7388,,,,
2021-02-23 10:00:00-05:00,670.385009765625,706.0451,,,,
2021-02-23 10:15:00-05:00,691.27001953125,700.5589,,,,
2021-02-23 10:30:00-05:00,694.2000122070312,699.1298,,,,
2021-02-23 10:45:00-05:00,701.4000244140625,698.3714,,,,
2021-02-23 11:00:00-05:00,691.1699829101562,698.8373,,,,
2021-02-23 11:15:00-05:00,687.1300048828125,697.6577,,,,
2021-02-23 11:30:00-05:00,678.0299072265625,696.0381,,,,
2021-02-23 11:45:00-05:00,679.0983276367188,693.2676,,,,
2021-02-23 12:00:00-05:00,671.8411254882812,691.0877,,,,
